3425
(3029,8.73183,106.633003)
(3030,28.85260009765625,-96.91850280761719)
(3031,29.9403,34.935799)
(3032,61.015598,9.28806)
(3033,-14.907885,-40.914804)
(3034,27.814800262451172,-17.887100219726562)
(3035,17.515,106.590556)
(3036,-40.8692,-63.0004)
(3037,70.065299987793,29.844699859619)
(3038,61.1339,-146.248001)
(3039,67.0086975098,-146.365997314)
(3040,40.4408989,-109.5100021)
(3041,19.1459007263,-96.1873016357)
(3042,-18.09589958190918,25.839000701904297)
(3043,16.530399,80.796799)
(3044,42.2318000793457,-8.62677001953125)
(3045,0.978767,-76.6056)
(3046,-9.689069747924805,20.431900024414062)
(3047,64.579102,16.833599)
(3048,48.110298,16.5697)
(3049,8.624139,-71.672668)
(3050,18.7376003265,105.67099762)
(3051,18.446399688720703,-64.42749786376953)
(3052,23.7183,-15.932)
(3053,49.242531,28.613778)
(3054,36.318699,-119.392998)
(3055,-20.258057,-40.286388)
(3056,9.95802997234,105.132379532)
(3057,55.5914993286,37.2615013123)
(3058,67.48860168457031,63.993099212646484)
(3059,39.4893,-0.481625)
(3060,30.782499313354492,-83.27670288085938)
(3061,-17.699301,168.320007)
(3062,41.7061004639,-4.85194015503)
(3063,10.14973258972168,-67.92839813232422)
(3064,-16.796100616500002,168.177001953)
(3065,9.34047794342041,-70.58406066894531)
(3066,53.2481002808,-4.53533983231)
(3067,54.634102,25.285801)
(3068,25.452129,82.861805)
(3069,-22.018400192260742,35.31330108642578)
(3070,48.782501220703125,44.34550094604492)
(3071,39.219601,22.7943)
(3072,51.81420135498047,39.22959899902344)
(3073,-17.0435009003,15.683799743700002)
(3074,30.4832,-86.525398)
(3075,-19.15130043029785,33.42900085449219)
(3076,18.1347999573,-65.493598938)
(3077,23.034400939941406,-81.435302734375)
(3078,13.576399803161621,124.20600128173828)
(3079,45.395699,10.8885)
(3080,17.996999740600586,-92.81739807128906)
(3081,59.58940124511719,16.63360023498535)
(3082,17.988300323500003,102.56300354)
(3083,17.721201,83.224503)
(3084,10.435,-73.2495)
(3085,60.788299560546875,46.2599983215332)
(3086,4.16787,-73.6138)
(3087,-17.6448,-63.135399)
(3088,43.396256,132.148155)
(3089,-13.274,35.2663)
(3090,16.833200454711914,-25.055299758911133)
(3091,56.929100036621094,14.727999687194824)
(3092,65.622593,-168.095)
(3093,20.504299163800003,45.199600219699995)
(3094,-39.96220016479492,175.02499389648438)
(3095,52.187198638916016,-7.0869598388671875)
(3096,52.1656990051,20.967100143399996)
(3097,63.5159988403,-162.277999878)
(3098,-5.6433,143.895004)
(3099,66.362197876,-147.406997681)
(3100,-22.4799,17.4709)
(3101,36.646702,119.119003)
(3102,-12.6786003113,141.925003052)
(3103,-35.1652984619,147.466003418)
(3104,-9.66922,120.302002)
(3105,-37.92060089111328,176.91400146484375)
(3106,58.458900451660156,-3.09306001663208)
(3107,-1.321720004081726,36.81480026245117)
(3108,-22.36359977722168,143.08599853515625)
(3109,1.73324,40.091599)
(3110,37.441201,127.963858)
(3111,45.4042015076,141.800994873)
(3112,-41.3272018433,174.804992676)
(3113,-15.411999702500001,167.690994263)
(3114,66.60009766,-159.9859924)
(3115,-13.2383003235,-176.199005127)
(3116,52.451099,20.6518)
(3117,-15.437742,49.689081)
(3118,64.689201355,-163.412994385)
(3119,-16.16390037536621,49.773799896240234)
(3120,-4.10251,138.957001)
(3121,60.69029998779297,-161.97900390625)
(3122,23.5583,104.3255)
(3123,52.89390182495117,-89.28919982910156)
(3124,13.58489990234375,123.2699966430664)
(3125,-25.41309928894043,142.66700744628906)
(3126,27.912201,120.851997)
(3127,-35.7682991027832,174.36500549316406)
(3128,56.48429871,-132.3699951)
(3129,43.965698,-107.950996)
(3130,51.1026992798,16.885799408)
(3131,59.3502998352,-2.95000004768)
(3132,58.703202,-157.006373)
(3133,48.6179008484,-122.95300293)
(3134,-41.73809814453125,171.58099365234375)
(3135,67.56610107421875,-162.97500610351562)
(3136,60.3353004456,-162.667007446)
(3137,39.7934,106.7993)
(3138,30.7838,114.208)
(3139,27.7019,118.000999)
(3140,31.494400024399997,120.429000854)
(3141,23.456699,111.248001)
(3142,-22.9799,14.6453)
(3143,-3.58383011818,143.669006348)
(3144,56.116299,-133.121994)
(3145,60.939098358154,-164.64100646973)
(3146,30.8017,108.433)
(3147,-33.05889892578125,137.51400756835938)
(3148,-27.134199142456,-52.656600952148)
(3149,53.965599060058594,-91.0271987915039)
(3150,32.898101806640625,59.2661018371582)
(3151,-10.4506,105.690002)
(3152,48.7733333333,4.206111111)
(3153,60.1936111111,-44.8113888889)
(3154,32.1506,112.291)
(3155,53.5352783203125,9.835556030273438)
(3156,58.71139907836914,-65.9927978515625)
(3157,27.989099502563477,102.18399810791016)
(3158,43.91559982299805,115.96399688720703)
(3159,34.447102,108.751999)
(3160,19.450001,103.157997)
(3161,53.52470016479492,-88.6427993774414)
(3162,-14.436800003051758,-146.07000732421875)
(3163,24.54400062561035,118.12799835205078)
(3164,-2.2991700172424316,-78.12079620361328)
(3165,36.281898,-94.306801)
(3166,36.5275,102.042999)
(3167,9.443160057067871,-84.12979888916016)
(3168,36.744598,-6.06011)
(3169,24.283611,52.580278)
(3170,21.515699386599998,-71.528503418)
(3171,-27.986400604248047,143.81100463867188)
(3172,34.059056,117.555278)
(3173,52.451501,-125.303776)
(3174,73.006101,-85.04616)
(3175,51.72719955444336,-91.82440185546875)
(3176,48.65420150756836,-93.439697265625)
(3177,59.508717,-139.660435)
(3178,46.485001,-84.509399)
(3179,9.49891,138.082993)
(3180,52.9275016784668,-82.43190002441406)
(3181,53.84920120239258,-89.57939910888672)
(3182,51.3918991089,-56.083099365200006)
(3183,49.1325,-68.204399)
(3184,48.33060073852539,-70.99639892578125)
(3185,64.29889678960001,-96.077796936)
(3186,49.950802,-125.271004)
(3187,28.8005555556,104.545)
(3188,49.91,-99.951897)
(3189,51.443599700899995,-57.185298919699996)
(3190,69.1081008911,-105.138000488)
(3191,49.05497,-123.869863)
(3192,49.2963981628,-117.632003784)
(3193,47.990799,-66.330299)
(3194,67.816704,-115.143997)
(3195,63.346900939899996,-90.73110198970001)
(3196,35.116391,111.031388889)
(3197,70.4860992432,-68.5167007446)
(3198,49.21080017089844,-57.39139938354492)
(3199,56.549198150634766,-61.680301666259766)
(3200,55.7422981262207,-120.18299865722656)
(3201,53.309700012200004,-113.580001831)
(3202,61.0942001343,-94.07080078119999)
(3203,56.01890182495117,-87.67610168457031)
(3204,30.700500488281,51.545101165771)
(3205,68.30419921880001,-133.483001709)
(3206,52.20140075683594,-81.6968994140625)
(3207,63.756402,-68.555801)
(3208,45.868900299072266,-66.53720092773438)
(3209,51.5619010925293,-87.90779876708984)
(3210,64.190804,-114.077002)
(3211,54.6781005859375,-101.68199920654297)
(3212,61.76020050048828,-121.23699951171875)
(3213,66.24079895019531,-128.6510009765625)
(3214,35.492199,133.235992)
(3215,44.22529983520508,-76.5969009399414)
(3216,53.625301361083984,-77.7042007446289)
(3217,48.7752990723,-64.4785995483)
(3218,47.42470169067383,-61.778099060058594)
(3219,69.3647003174,-81.8161010742)
(3220,50.281898,-63.611401)
(3221,55.281898498535156,-77.76529693603516)
(3222,56.35749816894531,-94.71060180664062)
(3223,76.4261016846,-82.90920257570001)
(3224,49.831699,-92.744202)
(3225,70.76280212402344,-117.80599975585938)
(3226,68.635597229,-95.84970092770001)
(3227,43.173599243199995,-79.93499755859999)
(3228,55.448299407958984,-60.228599548339844)
(3229,52.1133,-94.2556)
(3230,50.46889877319336,-59.63669967651367)
(3231,45.5175018311,-73.4169006348)
(3232,60.8396987915,-115.782997131)
(3233,44.8807983398,-63.5085983276)
(3234,27.8025,114.3062)
(3235,47.3106,119.9117)
(3236,51.2117004395,-58.6582984924)
(3237,30.55655,111.479988)
(3238,62.417301177978516,-77.92530059814453)
(3239,43.955799,81.330299)
(3240,72.6832962036,-77.9666976929)
(3241,29.3446998596,120.031997681)
(3242,48.5442008972168,-58.54999923706055)
(3243,50.7022018433,-120.444000244)
(3244,43.460800170899994,-80.3786010742)
(3245,60.027198791503906,-69.99919891357422)
(3246,54.805301666259766,-66.8052978515625)
(3247,46.56819916,-120.5439987)
(3248,51.47330093383789,-78.75830078125)
(3249,62.093299865722656,129.77099609375)
(3250,52.6076345452,-128.521757126)
(3251,53.805599212646484,-78.91690063476562)
(3252,62.8499984741,-69.88330078119999)
(3253,63.13169860839844,-117.24600219726562)
(3254,52.19559860229492,-87.93419647216797)
(3255,53.309200286865234,-110.072998046875)
(3256,49.9561,-119.377998)
(3257,56.653301239,-111.222000122)
(3258,55.076900482177734,-59.1864013671875)
(3259,51.291099548339844,-80.60780334472656)
(3260,49.77190017700195,-74.5280990600586)
(3261,50.189998626708984,-61.78919982910156)
(3262,24.144199,38.0634)
(3263,53.01060104370117,-78.83110046386719)
(3264,41.26070023,-80.67910004)
(3265,42.8828010559,129.451004028)
(3266,52.4900016784668,-92.97109985351562)
(3267,55.913898,-61.184399)
(3268,51.69110107421875,-76.1355972290039)
(3269,37.657222,120.987222)
(3270,38.061298,128.669006)
(3271,33.425833,120.203056)
(3272,51.6585998535,-85.9017028809)
(3273,58.62139892578125,-117.16500091552734)
(3274,9.257550239562988,12.430399894714355)
(3275,58.49140167236328,-119.40799713134766)
(3276,45.3224983215332,-75.66919708251953)
(3277,69.3608381154,-124.075469971)
(3278,58.471900939941406,-78.07689666748047)
(3279,59.29669952392578,-69.59970092773438)
(3280,51.4463996887207,-90.21420288085938)
(3281,51.819698333740234,-93.97329711914062)
(3282,49.83639907836914,-64.2885971069336)
(3283,54.98809814453125,-85.44329833984375)
(3284,54.286098480199996,-130.445007324)
(3285,49.83420181274414,-124.5)
(3286,60.05059814453125,-77.28690338134766)
(3287,58.7672004699707,-111.11699676513672)
(3288,46.7911,-71.393303)
(3289,61.0463981628418,-69.6177978515625)
(3290,53.97140121459961,-101.09100341796875)
(3291,52.18220138549805,-113.89399719238281)
(3292,42.27560043334961,-82.95559692382812)
(3293,49.788299560546875,-94.36309814453125)
(3294,49.6302986145,-112.800003052)
(3295,46.112202,-64.678596)
(3296,49.7108,-124.887001)
(3297,50.43190002441406,-104.66600036621094)
(3298,48.37189865112305,-89.32389831542969)
(3299,55.1796989441,-118.885002136)
(3300,48.9369010925293,-54.56809997558594)
(3301,46.1614,-60.047798)
(3302,53.026100158691406,-122.51000213623047)
(3303,64.11609649658203,-117.30999755859375)
(3304,74.7169036865,-94.9693984985)
(3305,54.1796989440918,-58.45750045776367)
(3306,51.066898345947266,-93.79309844970703)
(3307,62.8114013672,-92.1157989502)
(3308,46.625,-80.79889678955078)
(3309,62.418303,-110.681998)
(3310,45.31610107421875,-65.89029693603516)
(3311,56.5377998352,-79.2466964722)
(3312,60.020301818847656,-111.96199798583984)
(3313,54.9105,-59.78507)
(3314,71.9938964844,-125.242996216)
(3315,64.2300033569,-76.5267028809)
(3316,55.80110168457031,-97.86419677734375)
(3317,53.81779861450195,-89.89689636230469)
(3318,58.66780090332031,-69.95580291748047)
(3319,48.569698333699996,-81.376701355)
(3320,32.5634,119.7198)
(3321,43.627499,-79.396202)
(3322,69.43329620361328,-133.0260009765625)
(3323,56.53609848022461,-76.51830291748047)
(3324,45.4706001282,-73.7407989502)
(3325,32.656601,-114.606003)
(3326,32.836388888900004,97.0363888889)
(3327,66.5214,-86.224701)
(3328,68.77610015869999,-81.2425)
(3329,48.20610046386719,-78.83560180664062)
(3330,48.07109832763672,-65.46029663085938)
(3331,67.5457992554,-64.03140258789999)
(3332,48.0532989502,-77.7827987671)
(3333,58.096099853515625,-68.4269027709961)
(3334,65.28160095214844,-126.7979965209961)
(3335,49.193901062,-123.183998108)
(3336,52.655799865722656,-94.0614013671875)
(3337,61.5886001587,-71.929397583)
(3338,49.909999847399995,-97.2398986816)
(3339,48.423782,-123.37198)
(3340,65.21109771728516,-123.43599700927734)
(3341,52.92190170288086,-66.8644027709961)
(3342,52.1831016541,-122.054000854)
(3343,52.9593933975,-87.3748683929)
(3344,49.610801696777,-115.78199768066)
(3345,52.170799255371094,-106.69999694824219)
(3346,50.01890182495117,-110.72100067138672)
(3347,56.238098,-120.739998)
(3348,50.11389923095703,-91.9052963256836)
(3349,62.24000167849999,-92.59809875490001)
(3350,66.1449966431,-65.71360015869999)
(3351,53.8894004822,-122.679000854)
(3352,54.468498,-128.576009)
(3353,43.035599,-81.1539)
(3354,49.025299,-122.361)
(3355,60.709599,-135.067001)
(3356,46.363602,-79.422798)
(3357,51.113899231,-114.019996643)
(3358,54.82469940185547,-127.18299865722656)
(3359,58.8363990784,-122.597000122)
(3360,49.46310043334961,-119.60199737548828)
(3361,46.290000915527344,-63.12110137939453)
(3362,69.5467,-93.576698)
(3363,48.646900177,-123.426002502)
(3364,58.739200592041016,-94.06500244140625)
(3365,53.3191986084,-60.4258003235)
(3366,47.618598938,-52.7518997192)
(3367,49.41389846801758,-82.46749877929688)
(3368,48.60860061645508,-68.20809936523438)
(3369,43.6772003174,-79.63059997559999)
(3370,62.462799,-114.440002)
(3371,62.17940139770508,-75.66719818115234)
(3372,53.25429916379999,-131.813995361)
(3373,42.9994010925293,-82.30889892578125)
(3374,64.1932983398,-83.3593978882)
(3375,50.680599212646484,-127.36699676513672)
(3376,50.22330093383789,-66.2656021118164)
(3377,38.8018989563,100.675003052)
(3378,49.0555992126,-117.60900116)
(3379,44.108299,15.3467)
(3380,45.7429008484,16.0687999725)
(3381,29.47570037841797,60.90620040893555)
(3382,-39.6500015259,-73.0860977173)
(3383,6.922420024871826,122.05999755859375)
(3384,27.325599670410156,103.75499725341797)
(3385,41.66619873046875,-1.0415500402450562)
(3386,47.629699707,-65.738899231)
(3387,-24.320816,150.509627)
(3388,25.443300247199996,60.3820991516)
(3389,22.8971004486,-102.68699646)
(3390,-38.9259,-72.6515)
(3391,24.51,52.3352)
(3392,52.185001,-128.156994)
(3393,52.22639846801758,-78.52249908447266)
(3394,67.40750122070312,-134.86099243164062)
(3395,64.909697,-125.572998)
(3396,50.259701,-60.679401)
(3397,-14.218099594099998,167.587005615)
(3398,21.214399,110.358002)
(3399,37.573125,105.154454)
(3400,12.5556,-16.281799)
(3401,17.601600647,-101.460998535)
(3402,52.282501220703125,-81.67780303955078)
(3403,50.1958007812,-61.265800476100004)
(3404,19.144800186199998,-104.558998108)
(3405,50.8307991027832,-58.97560119628906)
(3406,54.02750015258789,-132.125)
(3407,-23.417800903299998,119.803001404)
(3408,-6.22202,39.224899)
(3409,-40.611198,-73.060997)
(3410,53.8911018371582,-92.19640350341797)
(3411,-45.021099,168.738998)
(3412,49.2094,7.40056)
(3413,40.7386016846,114.930000305)
(3414,47.458056,8.548056)
(3415,52.943599700927734,-91.31279754638672)
(3416,24.063299,-74.524002)
(3417,-21.320899963378906,55.42499923706055)
(3418,53.06420135498047,-93.34439849853516)
(3419,50.674400329589844,-59.38359832763672)
(3420,37.7509,20.8843)
(3421,22.006399,113.375999)
(3422,53.5619010925293,-64.10639953613281)
(3423,16.55660057067871,104.76000213623047)
(3424,27.5895,107.0007)
(3425,24.963199615478516,91.8667984008789)
